"哈怕 哈哈 ,"
"原作 : 石森章 太郎 ,"
"7777777777777777777777 ,"
"GTA ,"
"你们 都 刷 我 不刷 一条 不是 很 吃亏 ,"
"v 哥连招 最后 一段 .. ,"
"指环 上 铭刻 着 我们 的 光阴 ,"
"不 给 看 ,"
"内裤 刚刚 换好 ,"
"7777777777777777 ,"
"有毒 啊 哈哈哈 ,"
"五个 ban 位给 中单 ， 十分 尊重 ,"
"对面 是 冠军 组合   老 队长 永远 抓 下   还 能 怎么办 ？ ,"
"海口 的 呀 ,"
"哈哈 ,"
"鵝 對 廁所 的 熱情 ,"
"左边 是 六 冠王 ,"
"前面 的 狼 呢 ,"
"我炸 我 自己 ,"
"好看 ,"
"哈哈哈 哈哈哈 ,"
"问 队友 要 狙 一定 要 大声 ， 随便 丢 给 他 一把 就行了 ,"
"游戏 不错   就是 结局 太悲 了   最后 全死 了   主角 死 的 最惨 ,"
"律师函 警告 ,"
"游戏 体验 ？ 这 是 你 的 工作 ！ ,"
"盲哥 不要 ,"
"13 个 3 ,"
"2333 ,"
"气派 ,"
"是 人 是 鬼 都 在 秀 ， 只有 提莫在 挨揍 。 ,"
"我来 证明 你 开 了 弹幕 ,"
"等等 ， 我 的 声音 怎么 是 女 的 ,"
"2333333333333333 ,"
"这 弹幕 … … ,"
"你 号 没 了 ,"
"老板 换灯 ,"
"我们 是 冠军 ,"
"这是 什么 大 宝贝儿 ,"
"曹 尼玛 突然 那么 大声 ,"
"急死了 ,"
"哈哈哈 ,"
"我 以为 是 英雄 联盟 周年 庆翻 七张 牌 哪里 来 的 ,"
"又 是 一个 画 本子 的 好手 ,"
"跟葬 爱罗少 咬咬 啊 ？ ,"
"上 香 ,"
"吓一跳 。 。 ,"
"It   was   me   IDWDA ! ! ! ,"
"有 哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"笑 ,"
"就 这个 胸 我 觉得 游戏 要 下来 玩玩 ,"
"欢乐 时光 开始 了 ~ ~ ,"
"让   我   康   康 ,"
"千军万马 避 白袍 ,"
"fnndp ,"
"牛皮 牛皮   加油 加油 ,"
"精彩 ,"
"别信 ! ! ! ,"
"rng ？ ？ ,"
"233 ,"
"你 奏凯 的 ， ,"
"当然 要 晚上 看 啦 ,"
"2 ： 0 啦 ！ ,"
"信仰 ,"
"别 薅 我 脑袋 ,"
"你好 骚 啊 ,"
"赫尔德 可能 只是 用大 魔法阵 来 测试 一下 赛 利亚 ,"
"111111111 ,"
"暴雪 越来越 了解 市场 ， 也 就 越来越 不 了解 玩家 了 。 ,"
"中国 人 吃 的 233 ,"
"弹幕 呢 ,"
"按 E 键 PEEK ,"
"35 万 大门 ,"
"封面 张杰 ？ ？ ？ ( ? ? ? ? ω ? ? ? ? ) ,"
"杀手 ,"
"我 想 看 前面 的 伤疤 ,"
"卧槽 ， 卧槽 ， 卧槽 槽 槽 ,"
"我 这个 人 最 喜欢 莽夫 打发 ,"
"你 的 孩子 是 我   你 的 孩子 是 我 的   Emmm 。 。 。 。 ,"
"我 一个 人 把 承包 了 。 ,"
"还是 看到 不小 差距 啊 ， 玩游戏 要 从小 培养 ,"
"哈哈哈 113 什么 仇 ,"
"卧槽 好帅 ,"
"Blitz ! ,"
"要 有 中文 配音 就 好 了 ， 玩 gta 的 时候 开车 看 字幕 经常 发生 车祸 ,"
"暴雪 : 又 暗示 我 ,"
"超越 ？ 我 的 超越 妹妹 在 哪 ？ ,"
"天天 追龙 ！ ！ ,"
"千军万马 避 白袍 ,"
"太 感人 了 ！ ！ ！ ！ ！ ,"
"你们 都 懂 了 ， 而 我 还 在 挠头 ... ,"
"旭 ， 你好 骚 啊 ,"
"我 ,"
"帅 啊 ～ ,"
"本 视频 为 搞笑 视频 ,"
"当年 的 仙 6 ， 如今 的 河洛 ， 当年 的 侠客 ， 如今 的 太 吾 ,"
"说好 的 修 呢 怎么 拿 去 卖 了 ,"
"shy 爹 啊 ,"
"CAPS 一看 教练 走 了 ， 然后 立马 把 净化 换成 了 点燃 ,"
"神经病 ,"
"终于 ,"
"多放点 辣椒 ， 花椒 ,"
"死 了 之后 ,"
"巨 可怕 ,"
"KDA 这个 就是 镜头 有点 慌 东西 都 在 平移 ， 其他 还好 吧 ,"
"1551 ,"
"完美 卡 视角 ,"
"诶 呦 喂 ,"
"你 看 他 在 比心 ,"
"期待 剑网 三 ！ ,"
"很 好看 ， 强推 ,"
"不会 是 什么 好感 选项 叭 ？ ？ ,"
"是 我 了 ,"
"提前 晕针 ,"
"气派 ,"
"23333333 ,"
"加大力度 ,"
"我 被 吓 到 了 ,"
"我们 是 冠军 ！ ,"
"哪儿 来 的 铁桶 啊 ,"
"这 啥   入魔 了 ！ ,"
"77777777777777777777777 ,"
"苏 喂 苏 喂 苏 喂 ,"
"猜到 解 结局 看到 后 还是 想 笑 ,"
"ID 珈 百璃 ， 典藏版 路过 ， 补位 型 玩家 ,"
"这个 厉害 啊 2333 ,"
"有 这么 夸张 咩 ,"
"23333 临死 都 没够 着 ,"
"提前 防不胜防 ,"
"111111 ,"
"转 的 是 马刺 吧 ,"
"画 质感 人 ,"
"你 要 记住 3 年 后 你 是 英雄 ,"
"少爷 这个 声音 太苏 了 啊啊啊 我 死 了 ,"
"赛亚人 ,"
"菊国 走 不远 ,"
"？ ？ ？ ,"
"_ ( : з 」 ∠ ) _ ,"
"cnow 加油 ！ ！ ！ ！ ！ ！ ！ ！ ,"
"哈哈哈哈 哈哈哈 ,"
"有生之年 ,"
"其实 也 可以 理解   毕竟 让 他 上马 万一 被 偷袭 了 呢 ,"
"右上角 瞩目 ,"
"董事长 教 你 射 的 远 ,"
"魔术师 ,"
"好好看 ， 好好学 ,"
"你 说 的 那 是 炼金 ！ ,"
"呕 ， 快 停下 ！ ,"
"这个 石头 好 好玩 ,"
"BGM 舌尖 ? ? ,"
"最后 一遍 ,"
"厉害 了 ,"
"hhhhh ,"
"秀 啊 ,"
"不   离   不   弃 ,"
"想 问问 ， rookie 到 现在 ， 有 哪场 被 压刀 了 吗 ,"
"77777777777 ,"
"？ ？ ？ ？ ,"
"2333 ,"
"秘密 搜查 官 ,"
"他 不强 ig 能 看 上 他 ？ 别 人云亦云 ， 当年 的 单带 体系 是 多少 站队 的 噩梦 ！ ,"
"哭 了 ,"
"吃 着 火锅 唱着歌 ， 突然 就 被 麻匪 给 劫 啦 ~ ,"
"第一次 在 现场 ,"
"什么 ， 第三季 了 了 ！ ！ ！ ！ ？ ？ ？ ,"
"我家 还 蛮 大 的 ,"
"牛是 留 着 q 找 位置 的 ,"
"4 个 大全 交了 ,"
"应该 打出 自己 感觉   我们 是 惊艳 不足 ， 实力 不差 ,"
"？ ？ ？ ？ ,"
"是 宝蓝 ! ! ! ! ! ! ,"
"吴克 跑 的 更 快 了 ！ ！ ！ ,"
"马鸭 ， 狂 截图 ,"
"汪汪 大笑 ,"
"游戏 真棒   我 第一次 这么 用心 玩 一个 游戏 ,"
"跟着 屏幕 眨眼 的 就 我 一个 吗 ,"
"字幕 啊 ,"
"卢氏 传说 ,"
": ,"
"D ,"
"陆 被 杀 了 ,"
"说 这种 话 的 从不 看 体育赛事 ？ ,"
"哈哈哈哈 或 ,"
"气派 ！ ,"
"表弟 住院 了 所以 不能 背锅 了 ,"
"是 韩国 人 ， 但是 中文 说 的 真的 吊 ,"
"a 神超 喜欢 玩 这个 ,"
"兴奋 啊 我 的 乖乖 ,"
"增生 手臂 ,"
"2333333333333333333 ,"
"这 和 电影 有 什么 区别 ,"
"每次 看 IG 打团 都 觉得 要输 结果 … … ,"
"卡魔拉 哈哈哈 ， 然后 忽悠 就 拥有 了 灵魂 宝石 ,"
"这句 养 点儿 猪 笑 喷 233333 ,"
"卧槽 ？ ,"
"自家 羊台 ,"
"牛 P ！ ,"
"然后 成 了 菩萨 ， 我剧 透 了 么 ？ ,"
"额 。 。 ,"
"好听 的 一匹 ,"
"快 压不住 要 回来 了 hhhhh ,"
"世界 聚焦 于 你 ,"
"百万 特效 ,"
"第五道 菜 明明 是 家常 土豆片 ,"
"反而 更 恐怖 了 ,"
"看 封面 识 游戏 ,"
"前方 高能 ！ ！ ！ ,"
"真香 ,"
"66666666 ,"
"ig 牛 逼 ,"
"@ 视角 姬 ,"
"6666666666666666666666 ,"
"你 还 牛 逼 不 牛 了 ？ ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"李哥 脚本 关了 吧 没意思 ,"
"弹幕 发 起来 ,"
"上 香 ,"
"真的 香 ,"
"_ ( : 3 」 ∠ ? ) _ ,"
"这个 画质 是 视频 的 不是 游戏 的 ,"
"新疆 人 ,"
"Shyshyshyshyshyshyshyshy ,"
"开冲 ,"
"手 呢 ？ ,"
"卧槽 ,"
"bgm ,"
"谁 想到 8 强赛 就是 决赛 预演 了 ,"
"笑 死 了 这个 ,"
".. ,"
"来 啦 ,"
"不 认识 哈哈哈 ,"
"23333 还 以为 会 be ,"
"IG 牛 逼 ,"
"撒浪嘿 哟 ,"
"这个 位置 不好 ,"
"向 那 只 中国 Boy 问好 . ,"
"卧槽 ,"
"老板 来张 彩票 ,"
"马咚 没 ,"
"哈哈哈哈 ,"
"现在 叫宁爷 了 ,"
"113 号 ： mmp ,"
"别吵 了 ， 我 个人 比较 喜欢 龙肉 ， 还行 吧 也 就 那样 ,"
"荣耀 战魂里 的 二爷 挺 有 感觉 的 ,"
"米 奇妙 妙屋 ,"
"为什么 弹幕 会 不见 啊 ,"
"天 啊 ， 我 都 快成 一个 复读机 了 ,"
"刺客 ( KUANGZHANSHI ） ,"
"求 BGM ,"
"挡 脸 挡 脸 挡 脸 挡 脸 挡 脸 挡 脸 挡 脸 ,"
"11 到 网易 官方 ,"
"7777777777 ,"
"？ ,"
"我用 这个 和 我 爸 一起 打 魂斗罗 ,"
"666666666666666 ,"
"历史 ？ ,"
"l ,"
"5555555555 ,"
"女装 夜吹 ？ ,"
"等等 爷爷 ？ ,"
"哈哈哈哈 哈哈哈 ,"
"不能 接受 哈哈哈哈 ,"
"后期 笑 死 我 挺 ,"
"火化 ,"
"我 没 看到 高能 ， 被 突如其来 的 声音 吓 得 不轻 ,"
"faker 待遇 ,"
"奔驰 G ,"
"你 还 知道 你 没 更 啊 ,"
"雪 都 这么 大 了 河 竟然 没 结冰 ！ ,"
"逻辑 鬼才 ,"
"叶奈法 超美 ！ ！ ,"
"是 座 敷 童子 ， 要 掉血 的 。 不是 辉夜 姬 那种 自己 打火 的 ,"
"超级 战舰 ,"
"2333 ,"
"真的 ， 当时 第一局 还 挺 担心 的 ， 第一局 赢 了 后 就 放心 了 ， 虽然 还得备 救心丸 ,"
"压死 了 你 ,"
"23333 ,"
"牛批 ,"
"真香 ,"
"我 要是 玩怕 不是 路 都 记不住 ,"
"好久好久 之前 看 别人 玩过 ,"
"给 ning 王 也 不错 啊 ， 可以 压盲 僧 ， 盲僧 后面 好脆 的 ,"
"真正 的 rng 粉 这时候 就 应该 放任 rng 被 喷 ， 观望 一年 再说 ,"
"你 看 ,"
"气派 ,"
"加   大   力   度 ,"
"慢慢 慢 ,"
"? ? ? ? ? ? ? ? ? ? ? ? ? ,"
"RNG 牛壁 ！ ,"
"这个 劫 的 反射弧 真长 ,"
"枪盾 哥 BB ,"
"， ， ， ,"
"看 的 非常 舒服 ,"
"？ ？ ？ ？ ？ ？ ,"
"@ eve ,"
"北分 之一 ,"
"那个 叫 你 去 ,"
"高 他 丫 的 ,"
"每个 对话 都 问 了 ,"
"苏 喂 苏 喂 ,"
"西内 西内 西内 西内 西内 西内 西内 西内 西内 西内 ！ ,"
"23333 ,"
"好 可爱 ,"
"又 打广告 ,"
"前方 持续 爆笑 高能 ,"
"消灭 零 弹幕 ！ ,"
"全能 之神 的 护甲 哈哈哈 哈哈哈 没想到 有 这么 多人 知道 dota2 ,"
"听 这个 无 压力 的 有 吗 ？ ,"
"不动 如山 姜饼 人 ( 掉线 人 ) ,"
"眼影 晕染 的 真 好 ， 好 厉害 ,"
"不玩 ,"
"要 记得 我们 哦 ,"
"啊 ,"
"好 奇怪 的 画质 ,"
"就是 男团 的 歌声 感觉 啊啊啊 ,"
"铁 ,"
"什么 韩援 啊 ？ 他 不是 新疆 人 吗 ？ （ 雾 ） ,"
"我 居然 在 刺客 信条 这卡 了 ， ,"
"想 他 ！ ,"
"shyshy 哈哈哈 ,"
"偷鸡 吗 ， 哈哈哈 ,"
"上 香 ,"
"Undertale   狗 剩 刷钱 ？ ,"
"握草 前面 翘屁 嫩 男 的 自己 人 ? ,"
"地狱 修士 ！ ,"
"舔 一年 ,"
"鬼鬼 秀 起来 了 ,"
"同 为 九年 义务教育 为何 你 如此 优秀 ,"
"跟个 鬼 屎 一样 ,"
"竟然 没 听 出来 是 小 狐狸 唱 的 ,"
"出手 游 吧 ,"
"表白 高能 君 ,"
"网易 游戏 并 没有 比 tx 做 的 好 ， 你 看 像 吃 鸡 之类 这种 考验 做工 的 游戏 ， 网易 糙 的 很 ,"
"万能 的 断网 ,"
"王老菊 文化 程度 不高 ， 就是 莽 ,"
"杰斯 真有 排面 ,"
"牛头 被 秒 ， 到此为止 剧本 和 德云色 编 的 一样 ,"
"开口 跪 ,"
"真的 是 帅 ,"
"看到 一半   弹 出 一个天 猫 的   难受 死 我 了 ,"
"哈哈哈 ， 是 kk ,"
"看 我 神威 ， 无坚不摧 ！ ,"
"我 伯伯 家有 一台 ， 我 摁 过 好 多次 了 ,"
"这个 女 的 好 吵 ,"
"圣光 赐予 我 胜利 ,"
"恭喜 IG 痛失 亚军 ， 含泪 夺冠 ,"
"火化 我 自己 ,"
"666 ,"
"好 的 好 的 ,"
"夫人 牛 逼   ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"最近 被 这 首歌 洗脑 ,"
"灵魂 画手 ,"
"暴雪 还 二流 厂家 ， 你 认真 的 吗 ， 怕 是 你家 开 的 是 一流 厂 ,"
"气派 ,"
"kk ,"
"cid :   59939928 ,"
"我们 是 冠军 ,"
"玲珑塔 ,"
"自家 阳台 养 的 羊 ,"
"粗鄙 之语 ,"
"我 想要 这个 表情 包 ， 左 上 ,"
"盗墓 ？ ,"
"啊 ！ ？ ,"
"哈哈哈 ,"
"什么 qianzi ,"
"根本 没 人 看到 这么 高 的 地方 ， 肯定 是 神仙 ,"
"撤   就是 走位 骗大招   等 你 没大   我们 在 打 ,"
"前方 小 高能 ,"
"伊邪 那美 ,"
"第一天 来 虎牙 就 有 素材 ,"
"过于 真实 ,"
"这个 女 的 是 非常 美 ， 但 就是 太脏 了 ,"
"关于 “ 跑团 ” 这个 词 ， 不是 单指 coc ， 而是 泛指 所有 的 trpg ,"
"原文   “ 满堂 花醉 三千 客 ， 一剑 霜寒 十四 州 ” ,"
"牛 ： 你们 不要 过来 啊 ,"
"一转 攻势 ,"
"一巴掌 扇 你 脸上 看看 响不响 ,"
"娜 美 ！ ！ ,"
"FBI ！ OPEN   YOUR   DOOR ！ ！ ！ ,"
"6666 ,"
"女 法师 营地 ,"
"全员 残疾 ,"
"这里 超级 好玩 ！ ！ ！ ！ ,"
"这 游戏 感觉 很 无聊 啊 ,"
"6666666666 ,"
"哇 熊哥   你 看 你 又 听 一些 乱七八糟 的 东西 ,"
"xian 弹是 正确 哒 ,"
"2012 世界末日 把 制作 人 吓 到 了 ， 然后 关服 花钱 去 了 ,"
"为了 联盟 ！ ！ ！ ！ ,"
"举报 男刀 送 人头 ,"
"the   shy ： okok ， 你 给 老子 等 着 啊 ,"
"花之舞 ,"
"? ? ? ? ? ? ? ? ? ? ? ? ? ,"
"拳头 公司 真的 知道 B 站 这 东西 么 我 寻思 ,"
"233333   这个 哇 ,"
"高潮 脸 ,"
"心跳 文学社 ,"
"shyshy 我 也 爱 你 ,"
"王 字旁 的 是 jue ， 金字 旁 的 是 yu ， 真的 是 丈育 弟弟 ,"
"天 哪 ,"
"全民 吃 羊 ,"
"LLLLLLLLLLLL ,"
"这个 厄 加特 。 。 。 堵 在 泉水 和 门牙 塔 ,"
"当鬼 不如 跳舞 ,"
"康纳来 了 ,"
"能 不 和 别人 做 对比 吗 ， 这种 只会 觉得 你 恶心 ,"
"夫人 说 这 是 给 他 自己 的 生日礼物   所以 再 一次   夫人 生日快乐 ！ ,"
"察觉 ,"
"底端 弹幕 我 * * * ,"
"大力 出 奇迹 ,"
"校长 不是 在 吃 热狗 吗 ？ ,"
"猪脚 叫 啥 ？ ,"
"emmm … heitai ！ ,"
"ig 从来 明争 ， 绝不 暗斗 ,"
"極 ,"
"有没有 人 跟 你 有 毛线 关系 ， 爱看不看 ,"
"西泽尔 啊 哈哈 ,"
"前排 提示 ： 弹幕 一堆 杠精 ,"
"QAQ 害怕 ,"
"我 没开 弹幕 ? ,"
"三打 二 没 打过 不怪 kt 吧 ,"
"不 刹车 就 直接 下去 了 呀 ,"
"惨 ,"
"刚刚 那个 啊 我 也 就 听 了 一百遍 ,"
"冷酷无情 康纳酱 ,"
"裤子 都 没脱 ！ ,"
"挑起 jkl ,"
"前面 卡路里 的 内个 等 会 我 ,"
"过半 警告 ,"
"走 ， 下次 咋 老 番茄 宿舍 窗户 ,"
"气派 ,"
"6666666666666666666666666666666 ,"
"二矿 ,"
"你 能 不 知道 ， 这个 店 没 了 ,"
"在 现场 ,"
"气派 ,"
"解说 眼睛 都 红 了 ,"
"SCP — 179 回眸一笑 ,"
"回答 前面 的 ， IG 已经 是 冠军 了 哦 ～ ,"
"2 ,"
"上 香 ,"
"我 都 想 笑 了 ,"
"99999 ,"
"惊 了   我 还 真 以为 是 修 马桶 ！ ！ ！ ！ ,"
"处 男币 送给 罗汉 ,"
"注意 罗汉 进 游戏 的 名字 ,"
"你们 真的 太有钱 了 ， 四五百 还 便宜 ？ ,"
"那 这 游戏 会 增加 一堆 高 ping 战士 ,"
"哈哈哈 哈哈 ,"
"魔鬼 ,"
"真香 ,"
"大 肉排 ! ,"
"太极旗 漂移 的 歌 ,"
"好 黏牙 ,"
"这 作者 怕 不是 学 心理疾病 专业 的 ,"
"怪猎 模式 ,"
"第一个 闪 的 人 背锅 ,"
"哈士奇 ,"
"生化 6 里 的 艾 大王 呢 ？ ,"
"收藏 收藏 ,"
"看着 不错 啊   就是 没有 流星 蝴蝶剑 本来 的 味道 了 ,"
"我 老婆 18 ,"
"哦 ， 完事 了 ,"
"笑 死 我 了 ,"
"上 香 ,"
"哈哈哈哈 ,"
"你们 搞错 了 吧 ， 这是 mv 的 主角 安 掌门 ， 没有 你们 的 ig ,"
"让 不让 晚上 看 视频 的 人活 了   弹幕 看 饿 了 ,"
"哥哥 们 都 在 秀 ， 只有 阿水 在 挨揍 ,"
"小红 好惨 哈哈哈哈 ,"
"撒刁 对 打 掉 ,"
"马 都 抛弃 你 了 ,"
"我 小 IG 不 斩 无名之辈 ， 决定 了 就是 你 了   KT ,"
"摸 了 ,"
"1 ,"
"edg 死于 教练 ,"
"？ ？ ？ ？ ？ ？ ,"
"这个 劫 应该 很卡 ,"
"war3 ,"
"不是 星 之 守护者 啊 ， 星 之 守护者 都 没 阿里 ， 这个 是 电玩 皮肤 吧 ,"
"我们 是 冠军 ！ ,"
"Oh ♂ shit ,"
"500 万由 我 组成 ,"
"wadid 这个 国旗 确实 超帅 … … 跳出 立场 看 很 燃 2333 ,"
"怎么 恐怖 ,"
"Dio 术 ,"
"恐怖 莱莱 ,"
"我 想 一 枪毙 了 迈卡   说真的 ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ,"
"KT 教练 怎么 那么 像 岳云鹏 ,"
"不难 ,"
"天刀 ？ ？ ,"
"EDG ~ DEFT ,"
"点 我 看 鬼故事 ,"
"套 你 猴子 ,"
"宁王 当之无愧 ,"
"修鞋 玩家 ， 娱乐 解说 ,"
"身体 会 不会 被 掏空 ,"
"单脚 拉屎 装逼 ,"
"一定 要求 ,"
"这 小游戏 我 玩 到 有 50 多 个人 ,"
"Qq ,"
"2333333333 ,"
"跳舞 ,"
"fleta 这 几十秒 杀 了 6 个 ， 很强 ,"
"人夫 陆奇神 ,"
"哈哈哈哈 ,"
"说 起来 今年 的 Ti8 上 IG 真的 丢脸 ， 以前 都 是 刀塔部 给 IG 长脸 ， 今年 轮 到 联盟 部给 刀塔部 补脸 ,"
"我们 是 冠军 ！ ！ ,"
"好 腰 ,"
"猜测 ： 如果 这 屠夫 帮着 白 老妇 ， 感情 可能 会 有 ， 那 屠夫 就是 老王 ,"
"什么 叫 西班牙 斗牛 曲 ？ 这个 是 卡门 序曲 ， 初中 知识 ,"
"太 恐怖 了 ,"
"这时候 应该 知道 了 哈哈哈哈 ,"
"切   被 发现 了 ,"
"pdd ,"
"我 两个 班长 叫 小黑 和 小白 ,"
"进草 一位 过墙 了 ,"
"炉石 传说 ,"
"卢本伟 牛 逼 ,"
"BGM 是 什么 ,"
"推他   推他 ,"
"这 boss 没霸体 ， 可以 硬钢 吧 ,"
"旭东 老仙 何在 ,"
"右边 就是 强迫症   不堆 整齐 不会 玩 ,"
"请 注意 着 家 的 马桶 ,"
"罗汉 不仅 祸害 黄铜 句 ， 现在 还 … … ,"
"一样 的 ， 只是 左右 速度 不 一样 ,"
"233333 ,"
"被 这句 石乐志 笑 死 ,"
"无 双子 龙 的 声音 ,"
"笑 死 了 哈哈哈 ,"
"这段 没 看 懂 ,"
"？ ？ ？ ？ 这 是 她 母亲 吧   或者说 她 姐比 她 大 很多 ... ,"
"MC 万岁 ,"
"跳舞 ,"
"撒花 ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"所以 呢 ？ 一代 版本 一代 神   当初 源氏 砍天 砍 地 的 时候 不见 别的 玩家 哭 啊 ？ ,"
"这是 一首 道歉 歌 ！ 真的 ！ ,"
"估计 要 喂 错 ,"
"败者 食尘 ,"
"? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ,"
"开局 图书馆 ， 死灵 之 书 警告 ,"
"这 UI 几乎 是 照着 P5 抄 啊 ,"
"谁 欺负 我 阿水 弟弟 ,"
"还 踩点 啊 ！ ,"
"原力哥 死 了 ,"
"大表哥 1 赌钱 是 这样 的 ,"
"原来 还是 7 酱 的 意志 ,"
"clearlove7 ,"
"是 什么 让 老 番茄 走上 了 这 条路 ， 人性 的 缺失 还是 道德 的 沦丧 ， 欢迎 收看 下 一期 明日 说法 ,"
"第 n 遍 ,"
"4pdd ,"
"中文 高能 ,"
"露琪亚 ,"
"这 叫 打 脸 啊 ? _ ? ,"
"double   kill ,"
"绿林 汉 ,"
"← 似李 ， 岳云鹏 ,"
"三步 两 回头 啊 ～ ,"
"bgm ,"
"6666666 ,"
"打死 不用 就 这样 ,"
"我们 是 冠军 ,"
"極 ,"
"弩 下 弓 上 ,"
"你 死 掉 惹儿 ,"
"我 现在 才 意识 到 自己 不是 在 看 cg ,"
"英语 骑 鬼怪 蛋 故事 ,"
"现在 都 没有 做好 的 技术 ， 那个 时代 就 已经 做 出来 了 ！ 了不起 。 ,"
"什么游戏 ,"
"模拟 吃 鸡 吗 ？ ,"
"偷鸡 ？ 老 E 玩魂 1 魂 2 魂 3 仁王 血缘 全 通关 来 着 ， 黑魂 还 不 喜欢 用盾 ， 说 是 用 了 没 难度 ,"
"? ? ? ,"
"你 说 的 是 冬至 吧 ？ ,"
"。 。 ,"
"火影 羁绊 ,"
"这个 源氏 。 。 ,"
"666666666666666 ,"
"下牛 ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"著名 音乐 公司 ， 影视 公司 ， 拳头 ， 开始 造星 了 ,"
"? ? ? ? ? ? ? ,"
"不玩 不是 人 ~ ~ ~ ~ ,"
"超清 都 救 不了 的 画质 ,"
"killer   queen ,"
"已经 预购 ， 送 黄巾军 ,"
"天气 冷 了 不 给 老婆 买件 衣服 吗 ,"
"前方 高萌 ,"
"男 男 低語 ,"
"果然 盲僧 专场 ,"
"别 再 提 上海 龙 了 好 吗 … … 一个 是 俱乐部 ， 一个 是 国家队 ； 这届 中国队 和 上海 龙 只有 一个 人 重合 ,"
"这 游戏 明明 有 语言 中文 设置 的 ， 怎么 不用 ,"
"砸 主机 砸 电视 ,"
"哇 五 La   La   Song ,"
"居然 是 双声道 ！ ,"
"是 我 ! ,"
"现场 AR 估计 只有 日本 才 有 ， 而且 场地 还 不大 ,"
"昼夜 求生 ？ ？ ？ ,"
"？ ？ ？ ,"
"10 刷 ,"
"哈哈哈哈 说 什么 呢 ,"
"拼夕夕 买 的 ,"
"针短 ,"
"666666 ,"
"今天 ， ig 加油 ， 夺冠 吧 ！ ,"
"哭 的 都 特 么 狠狠 充钱 ,"
"哈哈 ,"
"妈妈 ， 真的 不是 这样 的 ！ ,"
"表白 美延 小姐姐 ,"
"这个 明显 是 审问 的 架势 了 ， 太 明显 了 ,"
"那 就 拼 一个 冠军 ！ ！ ,"
"听声儿   画面 不 知道 了 ,"
"猩猩 入侵 ！ ,"
"666666666 ,"
"66666666 ,"
"哈哈哈哈 ,"
"喜欢 这 一段 台词 ,"
"哈哈哈 shy 哥笑 的 好 可爱 ,"
"我 寡妇 的 舔 狗 ,"
"韩国 那个 屁   这里 的 梗 说 的 是 lol 比赛 的 日本队 中单   他 都 说 来自 日本 选手 了 ,"
"哈哈哈 哈哈哈 ,"
"泪目 ,"
"隔壁 坟墓 都 馋 哭 了 ,"
"自由 ,"
"你 说 是 打 水果 忍者 都行 ,"
"今天 是 19 号 ,"
"工地 英语 ,"
"节目 不想 做 了 ？ ,"
"传销 头子 杨树 。 ,"
"居然 剧情 这么 紧密 ,"
"走 他 丫 的 ! ,"
"童 祭 ( 幻听 ) ,"
"骑士 不 骑马 ， 巫师 是 近战 怕 摔 不是 常识 么 ,"
"复旦 神偷 哈哈哈哈 ,"
"已 投币 + 1 ,"
"是 哪个 逼 杀 我 阿水 弟弟 ？ ？ ,"
"孩神 讲究 ,"
"三百块 钱 收购 雅马哈 吉他 ,"
"这 不是 MH 的 寄生虫 子 吗 ,"
"这 游戏 玩 到 后面 是不是 贴脸 打怪 了 ？ ,"
"再 看一遍 ,"
"居然 是 真真 真人 6666666 ,"
"是 ［ 世界 ］ 哒 ,"
"111111 ,"
"这 速度 … … … ,"
"莽夫 ,"
"哇 — — 熊哥 ！ ！ 你 作为 一个 驱魔人 你 还 知道 回来 吗 ！ ！ ！ ,"
"印度 大哥 CSGO 线下 赛 被 现场 抓 包开 挂 还 拼死 拦着 工作人员 不让 他们 检查 电脑 ， 嗯 ， 职业   选手 。 ,"
"再 过 五年 就 能 用 了 ,"
"提前 放 吴亦凡 ,"
"莽夫 ,"
"23333 ,"
"鞭尸 ,"
"keeper   守密 人 ,"
"刚好 我 做 的 就是 这样 一个 角色 ,"
"↑ 全视 之眼 ,"
"开哥 职业 选手 绝不 开挂 ,"
"前方 高能 ,"
"啊 哈哈哈 哈哈哈 哈哈哈 ,"
"要是 再 记反 就 神作 了 ,"
"看 视频 看出 手感 ？ 还 行 ,"
"我们 是 冠军 ,"
"笑出 鸭叫 ,"
"屎 王之女 ？ ,"
"theshy ,"
"惊 了 ,"
"那里 有 一个 箱子 ， 等 住户 离开 之后 把 那个 箱子 给 我 带来 ,"
"红烧 棘 背龙 ,"
"哈哈哈 ,"
"下牛 ,"
"第一排 倒数第 1 个长 得 真 东西 ,"
"然后 失去 同步 ,"
"医   学   奇   迹 ,"
